2800	400	1.6602	2.2209	3.125	4.4329	6.037	2.8216
2800	500	1.0547	1.4166	2.0	2.8371	3.8637	1.8351
2800	600	0.756	1.0154	1.4336	2.0336	2.7695	1.3484
2800	700	0.6036	0.8149	1.1445	1.6281	2.2286	1.1007
2800	800	0.5603	0.7565	1.0625	1.5114	2.0622	1.0035
2800	900	0.5582	0.7498	1.0586	1.5017	2.045	0.9899
2800	1000	0.5562	0.744	1.0469	1.485	2.0224	0.9583
2800	1100	0.5541	0.7412	1.043	1.4836	2.0177	0.9487
2800	1200	0.5499	0.7357	1.0352	1.4684	1.9998	0.9369
2800	1300	0.5747	0.7719	1.0898	1.5416	2.1024	0.9749
2800	1350	0.5707	0.7634	1.0742	1.5238	2.0752	0.9605
3000	100	19.5615	26.4525	37.9375	55.4791	78.6371	29.1522
3000	200	4.5278	6.1561	8.7812	12.7015	17.6784	6.7563
3000	300	2.609	3.5183	4.9844	7.1698	9.9153	3.9894
3000	400	1.6439	2.2169	3.1406	4.4801	6.1437	2.5405
3000	500	1.133	1.5296	2.1484	3.0562	4.1835	1.8221
3000	600	0.7993	1.0735	1.5156	2.15	2.928	1.3332
3000	700	0.6392	0.8551	1.2031	1.7067	2.3243	1.0695
3000	800	0.5541	0.7412	1.043	1.4795	2.0149	0.9556
3000	900	0.5292	0.7079	0.9961	1.413	1.9243	0.9175
3000	1000	0.5084	0.6802	0.957	1.3576	1.8488	0.8869
3000	1100	0.5001	0.6691	0.9414	1.3354	1.8187	0.8729
3000	1200	0.5001	0.6691	0.9414	1.3354	1.8187	0.8719
3000	1300	0.5006	0.6723	0.9492	1.3465	1.8337	0.8728
3000	1400	0.5209	0.7004	0.9805	1.3908	1.8941	0.8842
3200	100	17.7417	24.3245	34.9375	51.649	74.0398	25.9465
3200	200	4.1733	5.6435	8.0938	11.7394	16.5163	6.137
3200	300	2.2639	3.078	4.3906	6.3508	8.8392	3.3396
3200	400	1.5261	2.0664	2.9375	4.2372	5.9062	2.3179
3200	500	1.0309	1.3959	1.9844	2.8465	3.9423	1.5676
3200	600	0.7545	1.0174	1.4414	2.0677	2.8455	1.1423
3200	700	0.5991	0.8079	1.1445	1.6372	2.2492	0.9271
3200	800	0.5088	0.6834	0.9648	1.3802	1.8961	0.7974
3200	900	0.4738	0.6363	0.8984	1.278	1.7495	0.7509
3200	1000	0.4738	0.6363	0.8984	1.2745	1.7413	0.7651
3200	1100	0.4635	0.6225	0.8789	1.2468	1.6979	0.7524
3200	1200	0.4628	0.6191	0.8711	1.2391	1.6852	0.7536
3200	1300	0.4648	0.6219	0.875	1.2412	1.6904	0.7654
3200	1400	0.469	0.6274	0.8828	1.2523	1.7055	0.7637
3200	1500	0.4758	0.6391	0.9023	1.28	1.7432	0.7698
3400	100	18.2178	24.8392	35.875	53.1779	76.9845	27.1897
3400	200	4.2056	5.6871	8.1562	11.895	16.7856	6.0213
3400	300	2.2881	3.1109	4.4375	6.4539	9.0664	3.3183
3400	400	1.4815	2.006	2.8516	4.136	5.7481	2.1452
3400	500	0.9863	1.3355	1.8984	2.7384	3.8171	1.4623
3400	600	0.69	0.9343	1.3281	1.9158	2.6538	1.0266
3400	700	0.5459	0.7392	1.0508	1.5115	2.0969	0.8219
3400	800	0.4363	0.5908	0.8398	1.2047	1.6632	0.6565
3400	900	0.4028	0.5432	0.7695	1.1069	1.526	0.6076
3400	1000	0.3864	0.5211	0.7383	1.059	1.4621	0.5897
3400	1100	0.3885	0.5239	0.7422	1.0647	1.4698	0.5971
3400	1200	0.3854	0.5198	0.7363	1.0533	1.447	0.5979
3400	1300	0.3885	0.5239	0.7422	1.0587	1.4566	0.6019
3400	1400	0.3905	0.5266	0.7461	1.0673	1.4662	0.6071
3400	1500	0.3977	0.5363	0.7598	1.0838	1.4911	0.6252
3400	1600	0.411	0.5571	0.7852	1.1263	1.5451	0.6372
3600	100	20.25	27.8438	40.5	60.6793	89.2325	27.7747
3600	200	4.1577	5.6454	8.125	11.8818	16.8415	6.3017
3600	300	2.3187	3.1484	4.5312	6.6625	9.5257	3.4279
3600	400	1.4824	2.0046	2.875	4.1929	5.9167	2.1786
3600	500	0.9587	1.3035	1.8594	2.6895	3.7665	1.4246
3600	600	0.6848	0.9311	1.3281	1.9158	2.6704	1.0197
3600	700	0.5257	0.7147	1.0195	1.4706	2.0435	0.7845
3600	800	0.421	0.5723	0.8164	1.1744	1.6292	0.6271
3600	900	0.3643	0.4932	0.7012	1.0114	1.401	0.5473
3600	1000	0.3389	0.4589	0.6523	0.941	1.3035	0.5077
3600	1100	0.3308	0.4479	0.6367	0.9159	1.2706	0.5021
3600	1200	0.3278	0.4438	0.6309	0.905	1.2573	0.4975
3600	1300	0.3282	0.4425	0.627	0.9043	1.2488	0.4933
3600	1400	0.3328	0.4507	0.6406	0.9215	1.2704	0.507
3600	1500	0.3338	0.452	0.6426	0.9218	1.2726	0.5099
3600	1600	0.3517	0.4743	0.6719	0.9638	1.3348	0.5317
3600	1700	0.3551	0.4809	0.6836	0.9806	1.3581	0.5451
3800	100	23.5898	32.9013	49.5	78.3071	122.8774	32.9547
3800	200	4.8125	6.6172	9.625	14.4974	21.2481	6.7268
3800	300	2.428	3.3105	4.7812	7.1254	10.3399	3.6693
3800	400	1.5751	2.1388	3.0781	4.5382	6.4783	2.3603
3800	500	1.0272	1.3891	1.9922	2.9054	4.0999	1.5193
3800	600	0.717	0.9749	1.3906	2.0225	2.8412	1.0642
3800	700	0.5438	0.7394	1.0547	1.5297	2.1391	0.8106
3800	800	0.4282	0.5798	0.8242	1.1922	1.6593	0.6368
3800	900	0.3602	0.4878	0.6934	1.0001	1.3941	0.5342
3800	1000	0.3267	0.4424	0.6289	0.9072	1.2606	0.484
3800	1100	0.3115	0.4218	0.5996	0.8649	1.1981	0.4633
3800	1200	0.3054	0.4136	0.5879	0.848	1.1747	0.4549
3800	1300	0.2983	0.4039	0.5742	0.8283	1.1474	0.4448
3800	1400	0.2973	0.4026	0.5723	0.8232	1.142	0.4463
3800	1500	0.2993	0.4053	0.5762	0.8288	1.1498	0.4521
3800	1600	0.3054	0.4136	0.5879	0.848	1.1747	0.4613
3800	1700	0.3166	0.4287	0.6094	0.879	1.2176	0.4741
3800	1800	0.3196	0.4328	0.6152	0.885	1.2277	0.4802
4000	100	24.2773	34.8383	55.0	91.3926	150.0612	36.9289
4000	200	5.834	8.2543	12.875	21.1889	34.2395	8.6976
4000	300	2.5812	3.544	5.2031	7.8993	11.7368	4.0705
4000	400	1.7266	2.3605	3.4531	5.2425	7.7277	2.6194
4000	500	1.1102	1.5115	2.2031	3.2921	4.7695	1.6401
4000	600	0.7636	1.0368	1.4922	2.194	3.1278	1.1342
4000	700	0.572	0.7777	1.1094	1.6135	2.2666	0.8516
4000	800	0.4492	0.6107	0.8711	1.26	1.7645	0.6647
4000	900	0.3625	0.4929	0.7031	1.0198	1.4261	0.5418
4000	1000	0.3247	0.4397	0.625	0.9015	1.2566	0.4848
4000	1100	0.2983	0.4039	0.5742	0.8283	1.1545	0.4419
4000	1200	0.287	0.3902	0.5566	0.8029	1.1122	0.4312
4000	1300	0.2841	0.3847	0.5469	0.7888	1.0927	0.4227
4000	1400	0.279	0.3778	0.5371	0.7748	1.0799	0.4179
4000	1500	0.2811	0.3806	0.541	0.7804	1.081	0.4194
4000	1600	0.2821	0.382	0.543	0.7832	1.0849	0.4223
4000	1700	0.2851	0.3861	0.5488	0.7917	1.0966	0.4301
4000	1800	0.2943	0.3984	0.5664	0.817	1.1318	0.4408
4000	1900	0.3115	0.4218	0.5996	0.8649	1.1981	0.466
4200	100	27.5	40.0469	64.0	107.3681	173.4846	40.0399
4200	200	5.7329	8.09	12.4375	20.0723	32.1356	9.2059
4200	300	2.948	4.2187	6.5625	10.8002	17.1661	5.0283
4200	400	1.8091	2.5299	3.8594	6.1054	9.4045	2.9496
4200	500	1.2274	1.7044	2.5547	3.9701	5.9583	1.9384
4200	600	0.8086	1.1055	1.6172	2.4487	3.5964	1.239
4200	700	0.6299	0.8624	1.25	1.8728	2.724	0.9532
4200	800	0.4737	0.6433	0.9258	1.3649	1.9484	0.7114
4200	900	0.3918	0.5326	0.7598	1.108	1.5636	0.5899
4200	1000	0.3293	0.4477	0.6387	0.9289	1.3049	0.4936
4200	1100	0.3085	0.4177	0.5938	0.8612	1.2042	0.4579
4200	1200	0.2892	0.3916	0.5566	0.8074	1.1221	0.4318
4200	1300	0.279	0.3793	0.541	0.7804	1.0878	0.4191
4200	1400	0.276	0.3737	0.5312	0.7663	1.0681	0.4107
4200	1500	0.274	0.371	0.5273	0.7607	1.0603	0.4095
4200	1600	0.274	0.371	0.5273	0.7607	1.0603	0.4101
4200	1700	0.275	0.3704	0.5293	0.7635	1.0576	0.4116
4200	1800	0.2801	0.3792	0.5391	0.7776	1.0771	0.419
4200	1900	0.2831	0.3813	0.5449	0.7839	1.0874	0.4227
4200	2000	0.3034	0.4108	0.584	0.8424	1.1669	0.4539
4400	100	31.8164	51.5304	90.5	156.1541	238.9263	58.481
4400	200	7.9434	12.2456	20.75	35.8033	55.6344	14.5906
4400	300	3.3896	5.0539	8.3438	14.2638	22.3347	6.5717
4400	400	1.8115	2.6727	4.375	7.4791	11.9841	2.9949
4400	500	1.4612	2.1999	3.5625	5.7493	8.5692	2.5988
4400	600	0.9105	1.2908	1.9922	3.1595	4.7672	1.4652
4400	700	0.6702	0.9372	1.4297	2.2332	3.3399	1.1202
4400	800	0.5018	0.6899	1.0195	1.556	2.2979	0.7673
4400	900	0.4089	0.5581	0.8242	1.2415	1.8146	0.6317
4400	1000	0.3564	0.4873	0.7129	1.0709	1.5465	0.5393
4400	1100	0.3118	0.4234	0.6094	0.8984	1.2825	0.4715
4400	1200	0.287	0.3881	0.5566	0.8162	1.1586	0.4386
4400	1300	0.281	0.38	0.5449	0.7925	1.1167	0.4214
4400	1400	0.2699	0.3655	0.5195	0.7535	1.0537	0.4064
4400	1500	0.2709	0.3668	0.5215	0.7543	1.0499	0.4064
4400	1600	0.2649	0.3601	0.5137	0.7409	1.0328	0.3963
4400	1700	0.2709	0.3668	0.5215	0.7522	1.0485	0.4035
4400	1800	0.274	0.371	0.5273	0.7628	1.0616	0.4098
4400	1900	0.28	0.3806	0.543	0.7832	1.0951	0.417
4400	2000	0.2841	0.3847	0.5469	0.7888	1.0996	0.4234
4400	2100	0.3231	0.4641	0.707	1.0762	1.5334	0.4968
4600	100	41.1377	56.968	84.25	130.2579	200.1119	68.1228
4600	200	10.6709	16.8536	27.875	44.3194	64.2256	22.9404
4600	300	5.5908	8.8615	14.3125	21.9002	30.9375	11.1121
4600	400	3.4645	5.4998	8.7812	13.3666	18.8364	6.1819
4600	500	1.6479	2.5718	4.2188	6.6571	9.5741	3.421
4600	600	1.1953	1.858	3.0	4.6861	6.731	2.5545
4600	700	0.9125	1.4352	2.3359	3.6488	5.2006	1.6125
4600	800	0.7268	1.1252	1.7891	2.7375	3.8777	1.4614
4600	900	0.4448	0.6214	0.9258	1.3944	1.9994	0.6636
4600	1000	0.4662	0.6839	1.0469	1.5768	2.2483	0.7467
4600	1100	0.3137	0.4402	0.6582	0.9967	1.4245	0.4869
4600	1200	0.3018	0.4198	0.623	0.9335	1.3277	0.515
4600	1300	0.2897	0.4001	0.584	0.8656	1.2247	0.4655
4600	1400	0.2749	0.3718	0.5332	0.7776	1.0907	0.4307
4600	1500	0.275	0.3723	0.5293	0.7677	1.0669	0.4086
4600	1600	0.2628	0.3559	0.5059	0.7317	1.0184	0.3926
4600	1700	0.2679	0.3627	0.5156	0.7458	1.0381	0.4002
4600	1800	0.2628	0.3559	0.5059	0.7297	1.0171	0.395
4600	1900	0.2709	0.3668	0.5215	0.7543	1.0499	0.4052
4600	2000	0.276	0.3737	0.5312	0.7663	1.0648	0.4096
4600	2100	0.2841	0.3847	0.5469	0.7888	1.0996	0.4227
4600	2200	0.3054	0.4136	0.5879	0.848	1.1747	0.4553
4800	100	53.7939	78.0122	119.75	186.576	282.2953	118.174
4800	200	9.3164	13.2759	19.875	30.1739	44.0051	13.0158
4800	300	4.4082	6.2617	9.25	13.7851	19.6119	8.8981
4800	400	2.2468	3.0675	4.3906	6.4208	9.0468	3.4126
4800	500	1.4744	1.9937	2.8594	4.1473	5.8349	2.2569
4800	600	1.2147	1.6996	2.5078	3.7274	5.2959	2.288
4800	700	0.7392	1.0023	1.4336	2.0793	2.9254	1.0931
4800	800	0.5942	0.8035	1.1523	1.6806	2.3573	0.9172
4800	900	0.4572	0.6216	0.8867	1.2861	1.7984	0.6898
4800	1000	0.3907	0.5313	0.7578	1.0961	1.5351	0.5806
4800	1200	0.2971	0.4039	0.5762	0.8334	1.1635	0.4508
4800	1300	0.286	0.3889	0.5547	0.8023	1.1167	0.4276
4800	1400	0.2739	0.3724	0.5312	0.7684	1.0695	0.4119
4800	1500	0.2669	0.3628	0.5176	0.7466	1.0407	0.4014
4800	1600	0.2699	0.3655	0.5195	0.7515	1.0459	0.4055
4800	1700	0.2487	0.3364	0.4824	0.7016	0.9857	0.3802
4800	1800	0.2659	0.3615	0.5156	0.7438	1.0367	0.3962
4800	1900	0.2709	0.3668	0.5215	0.7543	1.0499	0.4093
4800	2000	0.283	0.3848	0.5488	0.796	1.1097	0.4298
4800	2100	0.2841	0.3827	0.5469	0.7888	1.0996	0.4228
4800	2200	0.2922	0.3957	0.5625	0.8114	1.1275	0.4353
4800	2300	0.3135	0.4245	0.6035	0.8705	1.2097	0.4553
5000	100	36.1328	75.8102	4000.0	4015.9441	4031.8572	125559.3164
5000	200	15.9961	22.5112	34.125	52.8963	79.525	43.9352
5000	300	5.3489	7.7722	12.5625	21.6761	34.7151	14.0233
5000	400	2.5942	3.5081	5.0312	7.3375	10.2921	3.8343
5000	500	1.6194	2.2017	3.1406	4.5803	6.4246	2.3415
5000	600	1.0756	1.4545	2.0859	3.0338	4.2618	1.5595
5000	700	0.85	1.1494	1.6484	2.3909	3.3434	1.2462
5000	800	0.6324	0.8599	1.2266	1.7839	2.4908	0.9328
5000	900	0.4995	0.6791	0.9688	1.4051	1.9648	0.7562
5000	1000	0.4129	0.5614	0.8008	1.1615	1.6241	0.6265
5000	1100	0.3595	0.4888	0.6973	1.0113	1.4142	0.5426
5000	1200	0.3263	0.4436	0.6328	0.9178	1.2835	0.4813
5000	1300	0.289	0.393	0.5605	0.813	1.1369	0.4279
5000	1400	0.2892	0.3916	0.5566	0.8074	1.129	0.4285
5000	1500	0.2729	0.3711	0.5293	0.7656	1.0689	0.4127
5000	1600	0.2628	0.3574	0.5098	0.7353	1.025	0.4006
5000	1700	0.2639	0.3587	0.5117	0.7381	1.0289	0.3941
5000	1800	0.2699	0.367	0.5234	0.7571	1.0538	0.4078
5000	1900	0.273	0.3696	0.5254	0.762	1.0591	0.4063
5000	2000	0.273	0.3696	0.5254	0.7599	1.0577	0.4146
5000	2100	0.279	0.3778	0.5371	0.7769	1.0813	0.4216
5000	2200	0.287	0.3902	0.5566	0.8029	1.1192	0.4265
5000	2300	0.3044	0.4122	0.5859	0.8452	1.1781	0.459
5000	2400	0.3257	0.441	0.627	0.9068	1.2622	0.476
